"297181","2017-06-20 09:09:31.373090","YB-1_S9","10466","16308","4050","5337","7492","2861","1091","314","23039"
"297181","2017-06-20 09:09:31.373090","YB-1_S10","11903","17901","5741","7485","7063","2843","1080","341","348"
"297181","2017-06-20 09:09:31.373090","YB-1_S11","13216","19445","7241","3688","7525","2912","1070","307","37578"
"297181","2017-06-20 09:09:31.373090","YB-1_S12","6325","16507","4189","15836","7494","2825","1131","1129","0"
"297181","2017-06-20 09:09:31.373090","YB-2_S1","41293","43673","7672","50137","20084","4104","963","2092","23039"
"297181","2017-06-20 09:09:31.373090","YB-2_S2","35510","7068","7325","8393","19988","3847","970","2319","23039"
"297181","2017-06-20 09:09:31.373090","YB-2_S3","42363","42020","8023","25217","19700","3811","1008","2584","0"
"297181","2017-06-20 09:09:31.373090","YB-2_S4","44002","41135","7043","38183","20430","3863","998","1344","1963"
"297181","2017-06-20 09:09:31.373090","YB-2_S5","50872","36787","9054","43832","20776","3947","1035","2685","23039"
"297181","2017-06-20 09:09:31.373090","YB-2_S6","50725","43151","7062","17081","20565","3973","985","2546","38097"
"297181","2017-06-20 09:09:31.373090","YB-2_S7","57625","43437","9067","34961","21291","3985","996","2076","23039"
"297181","2017-06-20 09:09:31.373090","YB-2_S8","20171","48893","6362","359","20770","3894","946","1436","23039"
"297181","2017-06-20 09:09:31.373090","YB-2_S9","38627","38906","4353","8465","19701","3727","908","279","5407"
"297181","2017-06-20 09:09:31.373090","YB-2_S10","36885","44358","6812","9267","18885","3762","943","324","338"
"297181","2017-06-20 09:09:31.373090","YB-2_S11","32877","43136","5762","6535","20259","3860","899","319","23039"
"297181","2017-06-20 09:09:31.373090","YB-2_S12","48722","43611","4340","7822","20344","3851","940","1589","23039"
"297181","2017-06-20 09:10:11.359280","YB0_S1","19093","8633","28095","29854","4966","2340","874","1292","23039"
"297181","2017-06-20 09:10:11.359280","YB0_S2","27409","11674","50071","20340","5143","2358","958","1704","14429"
"297181","2017-06-20 09:10:11.359280","YB0_S3","24295","43322","5960","9006","5245","2402","943","2136","23039"
"297181","2017-06-20 09:10:11.359280","YB0_S4","24834","11184","5847","61104","5175","2396","944","1906","1963"
"297181","2017-06-20 09:10:11.359280","YB0_S5","42990","12273","4879","39132","5070","2283","960","2334","23039"
"297181","2017-06-20 09:10:11.359280","YB0_S6","25997","20094","4592","34766","5077","2358","939","1770","23039"
"297181","2017-06-20 09:10:11.359280","YB0_S7","18425","56208","4539","38983","4927","2273","951","1273","23003"
"297181","2017-06-20 09:10:11.359280","YB0_S8","19807","13906","38217","31498","5056","2390","914","835","36982"
"297181","2017-06-20 09:10:11.359280","YB0_S9","25321","11514","3930","3890","5347","2418","949","277","23039"
"297181","2017-06-20 09:10:11.359280","YB0_S10","23731","10057","4737","5350","5231","2450","1025","336","286"
"297181","2017-06-20 09:10:11.359280","YB0_S11","30876","12819","14750","29914","5093","2498","917","241","46732"
"297181","2017-06-20 09:10:11.359280","YB0_S12","25557","42386","39820","29038","5119","2216","938","912","0"
"297181","2017-06-20 09:10:11.359280","YB+1_S1","53916","31388","21460","10597","6971","2762","1037","1633","23039"
"297181","2017-06-20 09:10:11.359280","YB+1_S2","10164","20173","9005","45106","7213","2804","1047","2149","23039"
"297181","2017-06-20 09:10:11.359280","YB+1_S3","8993","22044","6316","55427","7276","2758","1100","2469","8420"
"297181","2017-06-20 09:10:11.359280","YB+1_S4","1866","14125","5410","46243","6323","2464","680","1917","2070"
"297181","2017-06-20 09:10:11.359280","YB+1_S5","11245","18260","6184","54759","7231","2784","1056","2529","23039"
"297181","2017-06-20 09:10:11.359280","YB+1_S6","1342","20200","14556","37356","6997","2719","1018","2076","57726"
"297181","2017-06-20 09:10:11.359280","YB+1_S7","2129","16681","4720","593","6742","2611","1013","1601","23039"
"297181","2017-06-20 09:10:11.359280","YB+1_S8","6204","34652","60510","50124","7162","2829","1036","1153","0"
"297181","2017-06-20 09:10:11.359280","YB+1_S9","12700","20066","3086","5344","7374","2706","1003","287","23039"
"297181","2017-06-20 09:10:11.359280","YB+1_S10","12357","20982","4675","7281","7194","2747","1027","314","333"
"297181","2017-06-20 09:10:11.359280","YB+1_S11","13060","21338","5301","4938","7109","2890","1032","303","23039"
"297181","2017-06-20 09:10:11.359280","YB+1_S12","5268","18022","5981","43293","7035","2823","1084","1185","23039"
"297181","2017-06-20 09:10:11.359280","YB+2_S1","23984","48136","13494","24071","20439","4092","974","2017","0"
"297181","2017-06-20 09:10:11.359280","YB+2_S2","48740","46343","11754","8990","19958","3758","968","2702","23039"
"297181","2017-06-20 09:10:11.359280","YB+2_S3","39802","7363","9671","59870","20889","3853","1012","2967","23039"
"297181","2017-06-20 09:10:11.359280","YB+2_S4","44993","43904","9594","37732","19982","3921","1008","1392","1403"
"297181","2017-06-20 09:10:11.359280","YB+2_S5","44445","5254","12672","9252","21107","3993","772","2912","18583"
"297181","2017-06-20 09:10:11.359280","YB+2_S6","52406","44429","10284","40306","19970","3766","948","2839","23039"
"297181","2017-06-20 09:10:11.359280","YB+2_S7","53116","43426","6809","5129","21391","3918","942","2064","23039"
"297181","2017-06-20 09:10:11.359280","YB+2_S8","46143","27943","10646","46263","20072","3837","957","1530","55"
"297181","2017-06-20 09:10:11.359280","YB+2_S9","55297","8644","8442","7386","19890","3832","911","282","23030"
"297181","2017-06-20 09:10:11.359280","YB+2_S10","46657","41067","7165","10506","18881","3844","1048","339","357"
"297181","2017-06-20 09:10:11.359280","YB+2_S11","52644","46435","58958","17588","19130","3776","977","308","23039"
"297181","2017-06-20 09:10:11.359280","YB+2_S12","2443","12322","3418","64420","18721","3768","1005","1475","8368"
"297181","2017-06-20 09:10:11.359280","YB-1_S1","4990","17791","5867","33323","6803","2816","995","1506","23039"
"297181","2017-06-20 09:10:11.359280","YB-1_S2","15676","19777","4973","42785","7095","2700","1033","1791","23039"
"297181","2017-06-20 09:10:11.359280","YB-1_S3","773","17672","5215","1890","6236","2450","944","1997","23039"
"297181","2017-06-20 09:10:11.359280","YB-1_S4","56196","51793","13633","13058","7340","3023","1132","2246","2264"
"297181","2017-06-20 09:10:11.359280","YB-1_S5","57630","0","0","36831","7398","2840","1054","2491","19581"
"297181","2017-06-20 09:10:11.359280","YB-1_S6","50818","6848","873","0","7198","2851","1012","2063","21476"
"297181","2017-06-20 09:10:11.359280","YB-1_S7","14446","14488","4352","33209","7013","2753","972","1555","23039"
"297181","2017-06-20 09:10:11.359280","YB-1_S8","747","21484","9193","65326","7437","2795","1058","1086","0"
"297181","2017-06-20 09:10:11.359280","YB-1_S9","10493","56810","4359","5256","7545","2808","1049","299","23039"
"297181","2017-06-20 09:10:11.359280","YB-1_S10","9671","18040","5912","7648","7145","2862","1095","347","349"
"297181","2017-06-20 09:10:11.359280","YB-1_S11","11997","18596","2636","3529","7286","2758","1113","304","23216"
"297181","2017-06-20 09:10:11.359280","YB-1_S12","5539","16501","4094","15883","7291","2884","1094","1167","0"
"297181","2017-06-20 09:10:11.359280","YB-2_S1","41613","43436","7442","50535","20044","3954","951","2039","23039"
"297181","2017-06-20 09:10:11.359280","YB-2_S2","34137","43710","7270","6638","19883","3790","887","2249","23039"
"297181","2017-06-20 09:10:11.359280","YB-2_S3","42913","42039","7995","37411","19870","3859","1027","2598","0"
"297181","2017-06-20 09:10:11.359280","YB-2_S4","41626","41288","7337","41019","20066","3861","1036","1351","1860"
"297181","2017-06-20 09:10:11.359280","YB-2_S5","50777","36093","9176","45093","20652","3989","1050","2645","23039"
"297181","2017-06-20 09:10:11.359280","YB-2_S6","49497","43382","6941","16751","20598","3782","916","2507","37400"
"297181","2017-06-20 09:10:11.359280","YB-2_S7","57166","42688","9018","33705","21573","3829","902","2008","23039"
"297181","2017-06-20 09:10:11.359280","YB-2_S8","20907","48169","6513","64894","20741","3891","969","1503","23039"
"297181","2017-06-20 09:10:11.359280","YB-2_S9","37630","39151","4437","7914","19603","3789","922","291","5252"
"297181","2017-06-20 09:10:11.359280","YB-2_S10","36284","41016","3432","9335","18888","3831","843","336","314"
"297181","2017-06-20 09:10:11.359280","YB-2_S11","33512","43246","5934","6472","20233","3781","946","333","23039"
"297181","2017-06-20 09:10:11.359280","YB-2_S12","48908","42586","4417","4545","20383","3791","964","1516","23039"
"297181","2017-06-20 09:10:31.388606","YB0_S12","25926","41551","5696","28024","5047","2124","891","919","0"
"297181","2017-06-20 09:10:31.388606","YB+1_S1","53537","18316","21208","10164","6893","2777","1021","1562","23039"
"297181","2017-06-20 09:10:31.388606","YB+1_S2","10612","19969","8731","45270","7136","2776","1037","2039","23039"
"297181","2017-06-20 09:10:31.388606","YB+1_S3","9549","20378","6386","45365","7370","2853","1077","2522","9386"
"297181","2017-06-20 09:10:31.388606","YB+1_S4","2255","13947","5467","46444","6111","2516","683","1870","1992"
"297181","2017-06-20 09:10:31.388606","YB+1_S5","11530","18777","6069","54192","7238","2758","1107","2583","23039"
"297181","2017-06-20 09:10:31.388606","YB+1_S6","34415","20348","13096","34218","6982","2777","1057","2062","58843"
"297181","2017-06-20 09:10:31.388606","YB+1_S7","47697","16532","4719","2898","6677","2657","1017","1651","23039"
"297181","2017-06-20 09:10:31.388606","YB+1_S8","7446","31585","60688","59175","7162","2695","999","1065","0"
"297181","2017-06-20 09:10:31.388606","YB+1_S9","11023","20523","3107","5768","7518","2836","1064","323","23039"
"297181","2017-06-20 09:10:31.388606","YB+1_S10","22784","22110","4742","6340","7237","2779","1033","325","319"
"297181","2017-06-20 09:10:31.388606","YB+1_S11","8841","21223","5045","4691","7338","2833","1015","286","23039"
"297181","2017-06-20 09:10:31.388606","YB+1_S12","5898","15912","5199","43304","7242","2807","1082","1176","23039"
"297181","2017-06-20 09:10:31.388606","YB+2_S1","22656","48105","15613","20454","20190","3900","991","2197","0"
"297181","2017-06-20 09:10:31.388606","YB+2_S2","52601","44975","11193","10023","19805","3834","889","2678","23039"
"297181","2017-06-20 09:10:31.388606","YB+2_S3","40162","52574","9535","63538","20562","3941","1001","2946","23039"
"297181","2017-06-20 09:10:31.388606","YB+2_S4","44941","43877","9674","38579","20208","3941","925","1404","1505"
"297181","2017-06-20 09:10:31.388606","YB+2_S5","45460","16809","12553","16214","21229","3881","806","3039","15812"
"297181","2017-06-20 09:10:31.388606","YB+2_S6","51944","44925","10246","34851","20877","3922","934","2805","23039"
"297181","2017-06-20 09:10:31.388606","YB+2_S7","53704","44099","6908","64741","21748","4018","930","1994","23039"
"297181","2017-06-20 09:10:31.388606","YB+2_S8","28319","28814","10707","47238","19644","3870","902","1473","62"
"297181","2017-06-20 09:10:31.388606","YB+2_S9","54057","32502","8592","7976","20072","3797","985","335","23035"
"297181","2017-06-20 09:10:31.388606","YB+2_S10","39099","40860","7470","9321","18871","3642","927","324","326"
"297181","2017-06-20 09:10:31.388606","YB+2_S11","52842","45792","58355","18817","19325","3712","947","303","23039"
"297181","2017-06-20 09:10:31.388606","YB+2_S12","1420","1111","3404","1175","18834","3688","993","1472","7936"
"297181","2017-06-20 09:10:31.388606","YB-1_S1","5304","17829","5683","33900","6881","2753","1027","1533","23039"
"297181","2017-06-20 09:10:31.388606","YB-1_S2","13760","19703","4923","42736","7019","2741","1069","1961","23039"
"297181","2017-06-20 09:10:31.388606","YB-1_S3","1135","17721","4908","64646","6181","2342","922","2083","23039"
"297181","2017-06-20 09:10:31.388606","YB-1_S4","55743","52069","13893","14619","7158","2808","1119","2216","2301"
"297181","2017-06-20 09:10:31.388606","YB-1_S5","54962","0","0","11987","7450","2747","1093","2491","19724"
"297181","2017-06-20 09:10:31.388606","YB-1_S6","57399","22774","1389","0","7196","2729","1076","2014","21396"
"297181","2017-06-20 09:10:31.388606","YB-1_S7","17155","14322","4215","33529","6871","2712","997","1576","23039"
"297181","2017-06-20 09:10:31.388606","YB-1_S8","484","23308","9388","7138","7265","2794","1038","1045","0"
"297181","2017-06-20 09:10:31.388606","YB-1_S9","10624","20033","4040","5196","7396","2898","1083","315","23039"
"297181","2017-06-20 09:10:31.388606","YB-1_S10","10105","17773","5496","7349","7153","2709","1038","332","341"
"297181","2017-06-20 09:10:31.388606","YB-1_S11","12918","18787","8715","3536","7463","2766","1032","295","35095"
"297181","2017-06-20 09:10:31.388606","YB-1_S12","6070","16256","4337","15654","7273","2856","1044","1176","0"
"297181","2017-06-20 09:10:31.388606","YB-2_S1","41941","63579","7720","48877","20309","4123","994","2037","23039"
"297181","2017-06-20 09:10:31.388606","YB-2_S2","35826","43996","7455","5938","19948","3805","956","2297","23039"
"297181","2017-06-20 09:10:31.388606","YB-2_S3","42651","41347","8006","50422","19772","3957","986","2524","0"
"297181","2017-06-20 09:10:31.388606","YB-2_S4","42778","40086","7053","38877","20250","3832","951","1363","1956"
"297181","2017-06-20 09:10:31.388606","YB-2_S5","50322","36135","8893","45555","20478","3816","1023","2564","23039"
"297181","2017-06-20 09:10:31.388606","YB-2_S6","50988","43079","6958","15265","20394","3848","931","2425","38138"
"297181","2017-06-20 09:10:31.388606","YB-2_S7","53305","43144","8905","34258","21200","3966","982","1960","23039"
"297181","2017-06-20 09:10:31.388606","YB-2_S8","20289","47345","6457","65448","20870","3735","879","1536","23039"
"297181","2017-06-20 09:10:31.388606","YB-2_S9","39297","39745","4481","8315","19621","3934","978","312","4898"
"297181","2017-06-20 09:10:31.388606","YB-2_S10","35674","41195","3432","8990","19278","3664","885","334","324"
"297181","2017-06-20 09:10:31.388606","YB-2_S11","34040","43241","5905","6654","20000","3795","905","337","23039"
"297181","2017-06-20 09:10:31.388606","YB-2_S12","50360","43537","4277","1827","20681","3891","979","1513","23039"
"297181","2017-06-20 09:10:31.388606","YB0_S1","18638","8580","28081","31497","4876","2289","911","1227","23039"
"297181","2017-06-20 09:10:31.388606","YB0_S2","27041","11555","5964","22426","5046","2285","902","1706","2577"
"297181","2017-06-20 09:10:31.388606","YB0_S3","24627","44446","5907","10619","5003","2326","968","2140","23039"
"297181","2017-06-20 09:10:31.388606","YB0_S4","24875","10988","5819","61899","5037","2315","904","1878","1955"
"297181","2017-06-20 09:10:31.388606","YB0_S5","42908","47476","4981","40508","5053","2438","919","2438","23039"
"297181","2017-06-20 09:10:31.388606","YB0_S6","26135","20166","4597","33296","5033","2416","959","1770","23039"
"297181","2017-06-20 09:10:31.388606","YB0_S7","18379","32592","4152","38822","4900","2311","921","1236","22993"
"297181","2017-06-20 09:10:31.388606","YB0_S8","19262","14034","42475","31318","5138","2412","927","872","5494"
"297181","2017-06-20 09:10:31.388606","YB0_S9","25237","11154","3717","6901","5142","2464","922","243","23039"
"297181","2017-06-20 09:10:31.388606","YB0_S10","23923","10044","5704","5222","5174","2451","942","295","265"
"297181","2017-06-20 09:10:31.388606","YB0_S11","32936","12303","11655","7470","5112","2432","969","260","48495"
"297181","2017-06-20 09:11:11.314831","YB0_S1","19047","8646","27954","30474","5027","2367","878","1239","23039"
"297181","2017-06-20 09:11:11.314831","YB0_S2","27537","11238","30661","22536","5412","2366","933","1677","10797"
"297181","2017-06-20 09:11:11.314831","YB0_S3","24391","41280","5814","37701","5264","2490","998","2222","23039"
"297181","2017-06-20 09:11:11.314831","YB0_S4","25528","10923","5839","62373","5199","2487","984","1909","2132"
"297181","2017-06-20 09:11:11.314831","YB0_S5","44424","58635","4984","39198","5241","2433","975","2530","23039"
"297181","2017-06-20 09:11:11.314831","YB0_S6","25643","20429","4592","34994","5111","2387","915","1755","23039"
"297181","2017-06-20 09:11:11.314831","YB0_S7","18476","36829","4334","38772","4914","2313","987","1316","22997"
"297181","2017-06-20 09:11:11.314831","YB0_S8","19344","13704","25559","31418","5101","2439","884","868","15203"
"297181","2017-06-20 09:11:11.314831","YB0_S9","25353","11332","3454","4268","5248","2402","918","251","23039"
"297181","2017-06-20 09:11:11.314831","YB0_S10","23726","9946","5486","4960","5202","2409","972","289","277"
"297181","2017-06-20 09:11:11.314831","YB0_S11","39122","12950","15883","10162","5106","2488","947","248","54542"
"297181","2017-06-20 09:11:11.314831","YB0_S12","25644","25146","53547","28818","5018","2219","908","905","0"
"297181","2017-06-20 09:11:11.314831","YB+1_S1","53524","18717","21677","12672","7049","2838","1126","1673","23039"
"297181","2017-06-20 09:11:11.314831","YB+1_S2","10436","20329","9299","42716","7271","2867","1061","2138","23039"
"297181","2017-06-20 09:11:11.314831","YB+1_S3","9785","20592","6368","49587","7340","2719","1090","2486","7003"
"297181","2017-06-20 09:11:11.314831","YB+1_S4","1818","15879","5451","47117","6096","2422","743","1899","2029"
"297181","2017-06-20 09:11:11.314831","YB+1_S5","11208","18000","6006","54144","7474","2714","1139","2629","23039"
"297181","2017-06-20 09:11:11.314831","YB+1_S6","59791","20155","12132","41059","7034","2806","1132","2132","61487"
"297181","2017-06-20 09:11:11.314831","YB+1_S7","30752","16700","5044","4313","6545","2776","1042","1606","23039"
"297181","2017-06-20 09:11:11.314831","YB+1_S8","6956","44505","4257","48329","7201","2738","1045","1136","0"
"297181","2017-06-20 09:11:11.314831","YB+1_S9","12545","20689","3074","5430","7415","2776","1089","336","23039"
"297181","2017-06-20 09:11:11.314831","YB+1_S10","16819","22116","4626","6207","6942","2662","957","310","352"
"297181","2017-06-20 09:11:11.314831","YB+1_S11","6210","21238","5359","4926","7259","2866","1041","304","23039"
"297181","2017-06-20 09:11:11.314831","YB+1_S12","4530","16893","5208","43183","7126","2790","1067","1102","23039"
"297181","2017-06-20 09:11:11.314831","YB+2_S1","23018","47279","13510","22480","19893","3923","888","2138","0"
"297181","2017-06-20 09:11:11.314831","YB+2_S2","47556","44883","11668","64292","20071","3649","927","2739","23039"
"297181","2017-06-20 09:11:11.314831","YB+2_S3","39055","61076","9496","60214","20366","4041","1009","3041","23039"
"297181","2017-06-20 09:11:11.314831","YB+2_S4","44955","43911","9829","40095","19970","3947","992","1419","1386"
"297181","2017-06-20 09:11:11.314831","YB+2_S5","44692","34451","11679","12777","21018","3972","827","3042","54752"
"297181","2017-06-20 09:11:11.314831","YB+2_S6","52728","44977","9947","42896","20573","3906","936","2747","23039"
"297181","2017-06-20 09:11:11.314831","YB+2_S7","53549","49318","7066","1538","21351","4096","971","2011","23039"
"297181","2017-06-20 09:11:11.314831","YB+2_S8","55961","21378","10480","47284","19787","3779","977","1410","68"
"297181","2017-06-20 09:11:11.314831","YB+2_S9","57022","18634","8533","7694","19812","3677","956","309","23036"
"297181","2017-06-20 09:11:11.314831","YB+2_S10","1258","41389","7004","9356","19255","3701","925","313","346"
"297181","2017-06-20 09:11:11.314831","YB+2_S11","53493","54034","59035","19971","19231","3824","922","288","23039"
"297181","2017-06-20 09:11:11.314831","YB+2_S12","2250","58080","4508","2766","18993","3637","904","1474","7922"
"297181","2017-06-20 09:11:11.314831","YB-1_S1","5298","17379","5869","37038","6911","2844","1078","1608","23039"
"297181","2017-06-20 09:11:11.314831","YB-1_S2","13375","20029","4803","42475","7098","2780","1060","1913","23039"
"297181","2017-06-20 09:11:11.314831","YB-1_S3","1270","17296","5011","2904","6315","2383","934","2012","23039"
"297181","2017-06-20 09:11:11.314831","YB-1_S4","56083","48826","13169","13972","7243","2903","1193","2171","2376"
"297181","2017-06-20 09:11:11.314831","YB-1_S5","63099","0","0","2904","7523","2883","1107","2472","19359"
"297181","2017-06-20 09:11:11.314831","YB-1_S6","56101","45772","2253","0","7236","2836","1055","2019","21483"
"297181","2017-06-20 09:11:11.314831","YB-1_S7","17250","14105","4208","33421","7191","2813","1072","1611","23039"
"297181","2017-06-20 09:11:11.314831","YB-1_S8","1883","21970","8699","59399","7572","2908","1061","1097","0"
"297181","2017-06-20 09:11:11.314831","YB-1_S9","10798","33227","4405","4722","7453","2882","1078","279","23039"
"297181","2017-06-20 09:11:11.314831","YB-1_S10","9581","17512","5620","7591","6906","2863","1141","331","376"
"297181","2017-06-20 09:11:11.314831","YB-1_S11","12602","19144","26006","3624","7283","2694","1053","318","4056"
"297181","2017-06-20 09:11:11.314831","YB-1_S12","6052","16341","3952","15660","7294","2814","1080","1157","0"
"297181","2017-06-20 09:11:11.314831","YB-2_S1","41240","59799","7342","49169","20185","3862","946","2008","23039"
"297181","2017-06-20 09:11:11.314831","YB-2_S2","34531","64788","7674","16151","19951","3877","988","2404","23039"
"297181","2017-06-20 09:11:11.314831","YB-2_S3","42585","41638","8061","43681","20010","3794","1016","2666","0"
"297181","2017-06-20 09:11:11.314831","YB-2_S4","44970","40464","7173","46545","19914","3780","1022","1327","1914"
"297181","2017-06-20 09:11:11.314831","YB-2_S5","50157","36206","9178","45075","20613","3928","1022","2614","23039"
"297181","2017-06-20 09:11:11.314831","YB-2_S6","50105","42793","7025","15153","20481","3874","963","2504","35736"
"297181","2017-06-20 09:11:11.314831","YB-2_S7","56493","43417","9144","34287","21313","3930","943","1972","23039"
"297181","2017-06-20 09:11:11.314831","YB-2_S8","20331","48219","6264","532","21013","3780","951","1477","23039"
"297181","2017-06-20 09:11:11.314831","YB-2_S9","38790","39949","4346","8042","19869","3944","970","304","4775"
"297181","2017-06-20 09:11:11.314831","YB-2_S10","35409","43114","3430","9063","19451","3637","881","315","323"
"297181","2017-06-20 09:11:11.314831","YB-2_S11","31222","43037","5665","6532","20022","3703","959","288","23039"
"297181","2017-06-20 09:11:11.314831","YB-2_S12","49570","43022","4520","5233","20581","3797","955","1495","23039"
"297181","2017-06-20 09:11:31.332098","YB0_S1","19244","8628","28055","31280","4960","2277","882","1244","23039"
"297181","2017-06-20 09:11:31.332098","YB0_S2","26905","12172","50236","21784","5064","2353","952","1627","12098"
"297181","2017-06-20 09:11:31.332098","YB0_S3","24533","33952","5946","10387","5263","2503","1017","2170","23039"
"297181","2017-06-20 09:11:31.332098","YB0_S4","24979","11085","5642","62072","5218","2474","1081","1975","2043"
"297181","2017-06-20 09:11:31.332098","YB0_S5","43297","11749","5039","37843","5011","2466","934","2379","23039"
"297181","2017-06-20 09:11:31.332098","YB0_S6","25302","20330","4725","33282","5075","2392","920","1762","23039"
"297181","2017-06-20 09:11:31.332098","YB0_S7","37012","9678","4172","38342","4872","2274","876","1211","23013"
"297181","2017-06-20 09:11:31.332098","YB0_S8","19396","15254","28996","31791","5155","2353","856","884","27641"
"297181","2017-06-20 09:11:31.332098","YB0_S9","25159","11642","3711","3641","5212","2483","983","273","23039"
"297181","2017-06-20 09:11:31.332098","YB0_S10","23689","10338","5962","5557","5134","2447","949","294","289"
"297181","2017-06-20 09:11:31.332098","YB0_S11","36460","14479","10621","30655","5026","2406","884","228","1560"
"297181","2017-06-20 09:11:31.332098","YB0_S12","25776","30762","5491","28540","5092","2229","904","924","0"
"297181","2017-06-20 09:11:31.332098","YB+1_S1","54309","20084","21468","11210","6701","2656","1095","1640","23039"
"297181","2017-06-20 09:11:31.332098","YB+1_S2","9538","20198","9074","42091","6948","2784","1026","2043","23039"
"297181","2017-06-20 09:11:31.332098","YB+1_S3","9588","20854","6180","49798","7472","2745","1046","2540","8084"
"297181","2017-06-20 09:11:31.332098","YB+1_S4","1967","30529","5422","46249","6134","2430","696","1955","2012"
"297181","2017-06-20 09:11:31.332098","YB+1_S5","10951","17865","6136","54687","7212","2754","1040","2461","23039"
"297181","2017-06-20 09:11:31.332098","YB+1_S6","57389","20372","14187","41643","6996","2706","995","2160","62002"
"297181","2017-06-20 09:11:31.332098","YB+1_S7","41114","16464","5005","4052","6848","2789","1056","1679","23039"
"297181","2017-06-20 09:11:31.332098","YB+1_S8","7607","38991","9159","49047","7254","2729","1018","1108","0"
"297181","2017-06-20 09:11:31.332098","YB+1_S9","13606","20242","3062","4984","7149","2728","1056","327","23039"
"297181","2017-06-20 09:11:31.332098","YB+1_S10","11089","22120","4724","6707","7231","2812","987","354","308"
"297181","2017-06-20 09:11:31.332098","YB+1_S11","7606","20850","5292","4916","7322","2809","1089","329","23039"
"297181","2017-06-20 09:11:31.332098","YB+1_S12","4646","18966","5921","43707","7239","2903","1079","1061","23039"
"297181","2017-06-20 09:11:31.332098","YB+2_S1","22976","47305","13000","34039","20252","3976","929","2159","0"
"297181","2017-06-20 09:11:31.332098","YB+2_S2","47821","45234","11494","12006","19713","3678","928","2690","23039"
"297181","2017-06-20 09:11:31.332098","YB+2_S3","39927","53189","9628","60873","20692","3975","1037","2959","23039"
"297181","2017-06-20 09:11:31.332098","YB+2_S4","45703","43974","9855","38239","19981","3862","954","1323","1469"
"297181","2017-06-20 09:11:31.332098","YB+2_S5","44573","38256","11645","8693","20924","3791","770","2991","3654"
"297181","2017-06-20 09:11:31.332098","YB+2_S6","51722","44415","10038","38682","20517","3727","913","2767","23039"
"297181","2017-06-20 09:11:31.332098","YB+2_S7","54319","43820","6722","802","21135","4001","930","2071","23039"
"297181","2017-06-20 09:11:31.332098","YB+2_S8","21248","36840","10801","48232","19386","3911","935","1460","53"
"297181","2017-06-20 09:11:31.332098","YB+2_S9","54766","25530","8332","7517","19807","3829","917","332","23030"
"297181","2017-06-20 09:11:31.332098","YB+2_S10","39250","42006","6960","9535","18999","3899","917","349","350"
"297181","2017-06-20 09:11:31.332098","YB+2_S11","53287","14996","61233","16141","19187","3877","929","325","23039"
"297181","2017-06-20 09:11:31.332098","YB+2_S12","1143","10466","3148","4268","19079","3826","921","1519","7970"
"297181","2017-06-20 09:11:31.332098","YB-1_S1","4651","17571","5955","32734","7118","2901","1087","1542","23039"
"297181","2017-06-20 09:11:31.332098","YB-1_S2","13339","19418","4952","42246","7191","2773","1102","1886","23039"
"297181","2017-06-20 09:11:31.332098","YB-1_S3","528","17844","4964","64265","6176","2352","927","2139","23039"
"297181","2017-06-20 09:11:31.332098","YB-1_S4","57067","50057","13238","12194","7605","2848","1181","2182","2276"
"297181","2017-06-20 09:11:31.332098","YB-1_S5","23276","0","0","2471","7435","2867","1104","2468","19672"
"297181","2017-06-20 09:11:31.332098","YB-1_S6","18558","28511","660","0","7169","2708","1049","1985","21435"
"297181","2017-06-20 09:11:31.332098","YB-1_S7","12955","14189","4175","33385","6633","2714","957","1505","23039"
"297181","2017-06-20 09:11:31.332098","YB-1_S8","1351","21763","8878","55737","7308","2811","991","1049","0"
"297181","2017-06-20 09:11:31.332098","YB-1_S9","10361","13039","4106","4920","7602","2727","1009","284","23039"
"297181","2017-06-20 09:11:31.332098","YB-1_S10","9715","17386","5301","7482","7146","2800","1051","321","327"
"297181","2017-06-20 09:11:31.332098","YB-1_S11","12890","18885","2767","3237","7285","2680","1013","261","5395"
"297181","2017-06-20 09:11:31.332098","YB-1_S12","5788","16286","4131","15386","7166","2745","1038","1193","0"
"297181","2017-06-20 09:11:31.332098","YB-2_S1","42129","42791","6991","51098","20099","3962","970","1992","23039"
"297181","2017-06-20 09:11:31.332098","YB-2_S2","34418","43713","7434","8470","19904","3832","967","2356","23039"
"297181","2017-06-20 09:11:31.332098","YB-2_S3","41198","41598","7885","47270","19789","3807","987","2635","0"
"297181","2017-06-20 09:11:31.332098","YB-2_S4","42886","40237","6973","39127","20510","3854","1042","1364","1970"
"297181","2017-06-20 09:11:31.332098","YB-2_S5","51248","35878","9220","44533","20905","3808","1057","2522","23039"
"297181","2017-06-20 09:11:31.332098","YB-2_S6","51092","43521","7234","15288","20339","3900","1016","2599","36425"
"297181","2017-06-20 09:11:31.332098","YB-2_S7","58518","42612","9260","33927","21268","3943","998","2033","23039"
"297181","2017-06-20 09:11:31.332098","YB-2_S8","19538","48188","6593","1966","20809","3954","998","1614","23039"
"297181","2017-06-20 09:11:31.332098","YB-2_S9","39017","38872","4321","9006","19656","3926","923","292","5102"
"297181","2017-06-20 09:11:31.332098","YB-2_S10","35597","44915","3393","9124","19185","3625","919","309","368"
"297181","2017-06-20 09:11:31.332098","YB-2_S11","33519","42801","5703","6241","20214","3777","886","326","23039"
"297181","2017-06-20 09:11:31.332098","YB-2_S12","48574","43378","4625","14150","20426","3638","943","1520","23039"
